election_year,state_code,county,unique_mailin,unique_multi_mailin,eligible_voters,number_voters,valid_votes,invalid_votes,voters_wo_blockingnotice,voters_blockingnotice,voters_par25_2,blocked_voters_orig,voters_w_ballot,pop_weight,area_weight,voters_weight,blocked_weight,turnout,turnout_wo_mailin,cdu,csu,spd,gruene,fdp,linke_pds,afd,zentrum,cdu_csu,far_right,far_left,far_left_w_linke,flag_naive_turnout_above_1,flag_unsuccessful_naive_merge,total_votes,flag_total_votes_incongruent,total_votes_incogruence,perc_total_votes_incogruence,area,population,other_parties,votes_sum,votes_sum_recalc,winner
2021,03,03356,0.5454545454545454,0.0,8525.09090909091,6388.272727272727,6341.545454545455,46.72727272727273,5884.454545454545,2411.3636363636365,0.18181818181818182,2411.5454545454545,2301.2727272727275,0.0,0.0,0.0,0.09090909090909091,0.7688776592003361,0.49652217799091836,0.23323854264899183,0.0,0.34984948262305027,0.15276478904194637,0.09475321516849888,0.03803003830542722,0.07575086060604365,0.0,0.23323854264899183,0.07661448340825742,0.0004907103970750274,0.038520748702502265,0.0,,6341.181818181818,0.45454545454545453,-0.36363636363636365,-0.0006445487445722819,59.33363636363637,10.445454545454545,0.055613071606041536,0.9999999999999999,0.9999999999999997,spd
2021,03,03357,0.08771929824561403,0.0,2526.438596491228,1729.9298245614036,1718.298245614035,11.701754385964913,1785.4561403508771,490.2631578947368,0.5964912280701754,490.859649122807,465.12280701754383,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.8030662186354397,0.6110579561410259,0.3114135306540584,0.0,0.30370800631298406,0.1257416367034136,0.11227034386190504,0.02553093339768909,0.07024406101994006,0.0,0.3114135306540584,0.07158748451373223,0.0002321952280424684,0.025763128625731567,0.0,,1717.3508771929824,0.8245614035087719,-0.9473684210526315,-0.0014080607590374438,36.39947368421053,2.8982456140350874,0.05109148805000944,0.9999999999999997,0.9999999999999997,cdu
2021,03,03358,0.34782608695652173,0.0,4947.826086956522,3482.0,3457.695652173913,24.391304347826086,3463.521739130435,1275.0,0.4782608695652174,1275.4782608695652,1207.0434782608695,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.7663720434556853,0.5102273815662546,0.24265706731553766,0.0,0.3611436580440622,0.1183463012886501,0.10091334333361271,0.024006108132484667,0.09595599854522592,0.0,0.24265706731553766,0.09684228009574779,0.00023049079519832177,0.024236598927683012,0.0,,3457.2608695652175,0.5217391304347826,-0.43478260869565216,-0.0009341889396574348,81.80304347826088,6.217391304347826,0.056977523340426425,0.9999999999999997,0.9999999999999997,spd
2021,03,03359,0.125,0.0,4403.875,3006.15,2986.75,19.4,2875.3,1083.325,0.0,1083.325,1036.475,0.025,0.0,0.025,0.05,0.7896734717337485,0.5471194620439047,0.27934657001445606,0.0,0.3249151023516348,0.1307415410274005,0.10850337583228949,0.024537069488699836,0.07803694047786092,0.0,0.27934657001445606,0.07905824601822839,0.00019898975128505,0.024736059239984894,0.0,,2986.05,0.6,-0.7,-0.0008636514302121101,31.685000000000002,5.1674999999999995,0.053919400807658134,0.9999999999999997,0.9999999999999998,spd
2021,03,03360,0.3333333333333333,0.0,3049.185185185185,2061.814814814815,2045.4444444444443,16.333333333333332,2032.6296296296296,741.7777777777778,0.0,741.7777777777778,706.3333333333334,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.7770047881372235,0.5204537707225501,0.26623951213149355,0.0,0.3162927063104445,0.14053080657296488,0.10682422417100725,0.029942333583705807,0.08584448422611916,0.0,0.26623951213149355,0.08711663110887986,8.660402021632964e-05,0.03002893760392215,0.0,,2045.0,0.5185185185185185,-0.4444444444444444,-0.0009820856749293888,54.170370370370364,3.437037037037037,0.054325933004264554,0.9999999999999998,0.9999999999999997,spd
2021,03,03361,0.6363636363636364,0.0,9886.272727272728,7367.0,7314.636363636364,52.36363636363637,7206.636363636364,2451.0,0.0,2451.0,2334.909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.7731144606204037,0.5438706148831643,0.25345470986119956,0.0,0.31813689595911726,0.1595227643022772,0.1063037153606042,0.03156169410348186,0.07775780243536824,0.0,0.25345470986119956,0.0786565939232126,0.00036327864248467275,0.03192497274596659,0.0,,7314.636363636364,0.36363636363636365,0.0,-7.622599872834545e-05,71.75727272727273,12.590909090909092,0.053262417977950956,0.9999999999999992,0.9999999999999992,spd
2021,03,03401,1.0,0.0,55403.0,36051.0,35589.0,462.0,46075.0,9328.0,0.0,9328.0,8744.0,1.0,1.0,1.0,1.0,0.650704835478223,0.493150190422901,0.224957149681081,0.0,0.350585855179971,0.128045182500211,0.0960971086571693,0.0362752535895923,0.102054005451123,0.0,0.224957149681081,0.103206046812217,0.0002528871280451,0.0365281407176375,0.0,,35589.0,0.0,0.0,0.0,62.45,77.5,0.0619854449408518,0.9999999999999994,0.9999999999999992,spd
2021,03,03402,1.0,0.0,37374.0,25403.0,25100.0,303.0,30449.0,6896.0,29.0,6925.0,6403.0,1.0,1.0,1.0,1.0,0.67969711564189,0.509150746508268,0.146414342629482,0.0,0.43203187250996,0.155258964143426,0.0875697211155378,0.0481274900398406,0.0810358565737052,0.0,0.146414342629482,0.0822709163346614,0.0007569721115537,0.0488844621513944,0.0,,25100.0,0.0,0.0,0.0,112.34,49.5,0.0495617529880468,0.9999999999999984,0.9999999999999984,spd
2021,03,03403,1.0,0.0,129639.0,97877.0,97192.0,685.0,88726.0,40913.0,0.0,40913.0,39015.0,1.0,1.0,1.0,1.0,0.754996567390986,0.456105030122108,0.149240678245123,0.0,0.299489669931682,0.295209482261915,0.0937011276648284,0.0623199440283151,0.0429870771256894,0.0,0.149240678245123,0.0435426784097457,0.0005864680220594,0.0629064120503745,0.0,,97192.0,0.0,0.0,0.0,103.09,170.4,0.05705202074244749,1.0000000000000004,1.0000000000000004,spd
2021,03,03404,1.0,0.0,122310.0,91652.0,90971.0,681.0,83203.0,39105.0,2.0,39107.0,37922.0,1.0,1.0,1.0,1.0,0.749341836317554,0.440004905567819,0.20335051829704,0.0,0.281012630398699,0.273076035220015,0.0969100042870805,0.0513680183794836,0.0445416671246881,0.0,0.20335051829704,0.0449593826604083,0.0005496257048949,0.0519176440843785,0.0,,90971.0,0.0,0.0,0.0,119.8,165.0,0.04974112629299379,1.0000000000000002,1.0,spd
2021,03,03405,1.0,0.0,60177.0,39610.0,39203.0,407.0,46677.0,13496.0,4.0,13500.0,12502.0,1.0,1.0,1.0,1.0,0.65822490320222,0.450703757249447,0.196030916001326,0.0,0.367114761625386,0.13613754049435,0.10019641353978,0.0375736550774175,0.0926459709716093,0.0,0.196030916001326,0.0935387597887917,0.0006887228018263,0.0382623778792439,0.0,,39203.0,0.0,0.0,0.0,107.11,75.0,0.0703007422901303,0.9999999999999992,0.9999999999999991,spd
2021,03,03451,1.0,0.0,16511.0,12641.333333333334,12559.666666666666,81.66666666666667,12195.166666666666,4315.833333333333,0.0,4315.833333333333,4136.333333333333,0.0,0.0,0.0,0.0,0.7650429631948654,0.5206535115888339,0.23076689757067467,0.0,0.3499008554727125,0.1591457001225655,0.11320676486018601,0.030739243379436218,0.06416200074618474,0.0,0.23076689757067467,0.0649260469014856,0.00031173286522295,0.0310509762446592,0.0,,12559.666666666666,0.0,0.0,0.0,121.77499999999999,21.099999999999998,0.05207853784824007,0.9999999999999997,0.9999999999999996,spd
2021,03,03452,1.0,0.0,6436.333333333333,4685.166666666667,4628.916666666667,56.25,4933.958333333333,1502.375,0.0,1502.375,1425.7083333333333,0.0,0.0,0.0,0.0,0.7302094730494414,0.492483759009496,0.19364039451824466,0.0,0.43149564019207753,0.11703427096023618,0.08696391892470033,0.02838217037573573,0.08938995357177805,0.0,0.19364039451824466,0.09059946515860041,0.0002624197766656375,0.028644590152401384,0.0,,4628.916666666667,0.0,0.0,0.0,53.42416666666667,7.9375,0.053093651457227185,0.9999999999999997,0.9999999999999998,spd
2021,03,03453,1.0,0.0,9369.23076923077,6733.461538461538,6680.2307692307695,53.23076923076923,7503.2307692307695,1862.5384615384614,3.4615384615384617,1866.0,1778.923076923077,0.0,0.0,0.0,0.0,0.7335682214536963,0.5415113202224404,0.395866486301383,0.0,0.24558238810527452,0.0882151640317869,0.11795540753568913,0.020899435623060684,0.09550437449022621,0.0,0.395866486301383,0.09603595364502052,0.00012247955387174615,0.021021915176932453,0.0,,6680.2307692307695,0.0,0.0,0.0,109.2576923076923,13.392307692307693,0.03597674391257903,0.9999999999999996,0.9999999999999994,cdu
2021,03,03454,0.23333333333333334,0.0,4239.5,3090.366666666667,3068.1833333333334,22.216666666666665,3177.9166666666665,843.8166666666667,0.6166666666666667,844.4333333333333,805.7833333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.8052414710849913,0.6160019878250007,0.4435254211500002,0.0,0.24638217479779195,0.0888436710592489,0.11597026978108675,0.01788693015892524,0.05773404685220895,0.0,0.4435254211500002,0.05837284530006316,9.093846792864501e-05,0.017977868626853896,0.0,,3067.5833333333335,0.5166666666666667,-0.6,-0.0007636961378090866,48.06133333333333,5.528333333333333,0.02965748620073775,0.9999999999999998,0.9999999999999998,cdu
2021,03,03455,1.0,0.0,10274.125,7612.5,7541.5,71.0,7867.5,2406.625,0.0,2406.625,2285.375,0.0,0.0,0.0,0.0,0.7371495586642185,0.5137681742299444,0.21072791551339576,0.0,0.37946130171737424,0.14341373927373025,0.10573703205963757,0.03135437308748125,0.07274817398872782,0.0,0.21072791551339576,0.07342595424818608,0.000248892877281775,0.031603265964763066,0.0,,7541.5,0.0,0.0,0.0,76.19125,12.3875,0.05655746435965304,0.9999999999999999,0.9999999999999999,spd
2021,03,03456,0.24,0.0,4069.08,2996.44,2979.08,17.28,3138.84,782.28,0.0,782.28,743.0,0.08,0.0,0.08,0.08,0.828140787449625,0.6653923639685742,0.3780745251298703,0.0,0.31332489925653373,0.0979754446441772,0.13129763383676568,0.015699334282816214,0.03945967195505894,0.0,0.3780745251298703,0.03981236201138216,8.3720664495128e-05,0.015783054947311352,0.0,,2978.28,0.64,-0.8,-0.002050946020547872,39.2716,5.547999999999999,0.024168490894777673,0.9999999999999997,0.9999999999999997,cdu
2021,03,03457,0.5263157894736842,0.0,7118.421052631579,5054.315789473684,5007.526315789473,46.526315789473685,5302.1578947368425,1665.7368421052631,0.0,1665.7368421052631,1583.3157894736842,0.0,0.10526315789473684,0.0,0.0,0.7493703742270452,0.5328759734395859,0.2556987397115889,0.0,0.3705845693805159,0.10981898834942476,0.09534223097726238,0.028315890091652668,0.08940436681092997,0.0,0.2556987397115889,0.09065412910646393,0.00026977325714216315,0.02858566334879486,0.0,,5007.473684210527,0.3684210526315789,-0.05263157894736842,-7.634902321263686e-05,57.126315789473686,9.06842105263158,0.050835214678625014,0.9999999999999997,0.9999999999999997,spd
2021,03,03458,0.4666666666666667,0.0,6929.0,5217.8,5184.0,33.86666666666667,5038.666666666667,1757.3333333333333,0.0,1757.3333333333333,1656.4,0.0,0.0,0.0,0.0,0.7723694558606218,0.5330846968638174,0.24644756601389872,0.0,0.2959068822866569,0.1573497481193962,0.1375517561960562,0.03254566438098322,0.0780822599294211,0.0,0.24644756601389872,0.07896252315931922,0.00063644972741368,0.03318211410839692,0.0,,5183.266666666666,0.4666666666666667,-0.7333333333333333,-0.00139523781582744,70.98866666666666,8.806666666666667,0.05211612307358712,0.9999999999999994,0.9999999999999993,spd
2021,03,03459,1.0,0.0,8032.85294117647,6168.411764705882,6117.558823529412,50.85294117647059,5983.823529411765,2049.029411764706,0.0,2049.029411764706,1970.5588235294117,0.0,0.0,0.0,0.0,0.761731623432322,0.5386768072097344,0.3129415559060544,0.0,0.31133887168134045,0.13403693598607683,0.11137435254844057,0.024226023324419685,0.06637181126712115,0.0,0.3129415559060544,0.06724411475937442,0.0002560038690034559,0.02448202719342316,0.0,,6117.558823529412,0.0,0.0,0.0,62.40558823529412,10.63529411764706,0.03971044928654651,0.9999999999999996,0.9999999999999994,cdu
2021,03,03460,1.0,0.0,10214.8,7697.2,7650.9,46.3,8058.7,2156.1,0.0,2156.1,2051.2,0.0,0.0,0.0,0.0,0.7596698733870749,0.5615499396814221,0.4021161892765563,0.0,0.2315117682111018,0.12248135620536112,0.1262020510675601,0.01991682721874688,0.06030638339441428,0.0,0.4021161892765563,0.06104768661060408,0.00017701347532096998,0.02009384069406788,0.0,,7650.9,0.0,0.0,0.0,81.422,14.48,0.03746542462625916,0.9999999999999997,0.9999999999999997,cdu
2021,03,03461,1.0,0.0,7720.444444444444,5492.777777777777,5423.222222222223,69.55555555555556,6022.444444444444,1698.0,0.0,1698.0,1636.111111111111,0.0,0.0,0.0,0.0,0.7313259616600356,0.5082073736225653,0.2192607188405721,0.0,0.37665581548176713,0.1356972280847359,0.10741402472232547,0.02899985868707663,0.07448460063382306,0.0,0.2192607188405721,0.07539940320760301,0.0005238413919684111,0.02952370007904509,0.0,,5423.222222222223,0.0,0.0,0.0,91.64333333333333,9.844444444444443,0.057487753549699025,0.9999999999999992,0.9999999999999992,spd
2021,03,03462,0.2631578947368421,0.0,2622.5263157894738,1771.2631578947369,1757.578947368421,13.68421052631579,1872.578947368421,584.1052631578947,0.0,584.1052631578947,553.3684210526316,0.05263157894736842,0.0,0.05263157894736842,0.0,0.7255556272344753,0.4869755457145534,0.24140180134935108,0.0,0.38566656938908844,0.10895357951727366,0.09900937128673033,0.024816693150588733,0.0881600011208075,0.0,0.24140180134935108,0.08896418564989253,0.00023204523862073684,0.025048738389209478,0.0,,1757.157894736842,0.5263157894736842,-0.42105263157894735,-0.0008410530114999052,34.57052631578947,3.026315789473684,0.051991984186159905,0.9999999999999997,0.9999999999999997,spd
2021,04,04011,1.0,0.0,381163.0,280193.0,278376.0,1817.0,238282.0,142871.0,10.0,142881.0,136450.0,1.0,1.0,1.0,1.0,0.735100206473346,0.381262084724908,0.171835934132253,0.0,0.305672902836451,0.220672759145903,0.0945304192890192,0.0812534126505159,0.0621353852343593,0.0,0.171835934132253,0.0629939362588729,0.0004813633359197,0.0817347759864356,0.0,,278376.0,0.0,0.0,0.0,317.84,563.3,0.0638991867114979,0.9999999999999993,0.9999999999999992,spd
2021,04,04012,1.0,0.0,78586.0,50238.0,49664.0,574.0,59906.0,18677.0,3.0,18680.0,17616.0,1.0,1.0,1.0,1.0,0.639274170971929,0.416639096022192,0.174452319587629,0.0,0.365093427835052,0.140886759020619,0.0838836984536082,0.055029800257732,0.106274162371134,0.0,0.174452319587629,0.107321198453608,0.0005235180412371,0.0555533182989691,0.0,,49664.0,0.0,0.0,0.0,101.53,113.2,0.0743798324742265,1.0000000000000007,1.0000000000000007,spd
2021,05,05111,1.0,0.0,410929.0,317397.0,315735.0,1662.0,234991.0,175928.0,10.0,175938.0,166780.0,1.0,1.0,1.0,1.0,0.772388904165926,0.371429127659523,0.242389978938034,0.0,0.233949356263956,0.224796110662423,0.142771628105848,0.0433021362851759,0.050669073748555,0.0,0.242389978938034,0.0511916638953553,0.0007918032527277,0.0440939395379036,0.0,,315735.0,0.0,0.0,0.0,217.41,619.5,0.062121715996008506,1.0000000000000002,1.0000000000000004,cdu
2021,05,05112,1.0,0.0,318659.0,216939.0,214760.0,2179.0,214523.0,104136.0,0.0,104136.0,97733.0,1.0,1.0,1.0,1.0,0.680787299276029,0.377252800015063,0.192466008567703,0.0,0.359238219407711,0.131304712236916,0.086170609051965,0.0469733656174334,0.10074501769417,0.0,0.192466008567703,0.102537716520767,0.0020674241013224,0.0490407897187558,0.0,,214760.0,0.0,0.0,0.0,232.79,495.2,0.08310206742410041,0.9999999999999988,0.9999999999999988,spd
2021,05,05113,1.0,0.0,408110.0,303419.0,301184.0,2235.0,266625.0,141485.0,0.0,141485.0,135312.0,1.0,1.0,1.0,1.0,0.743473573301316,0.414758275955012,0.22723982681683,0.0,0.310816643646409,0.166609116022099,0.105742668933277,0.0399456810454739,0.0810135996600085,0.0,0.22723982681683,0.0819831066723332,0.0016202719932001,0.041565953038674,0.0,,301184.0,0.0,0.0,0.0,210.34,579.4,0.0686324638759021,0.9999999999999997,0.9999999999999996,spd
2021,05,05114,1.0,0.0,158951.0,114486.0,113481.0,1005.0,105752.0,53198.0,1.0,53199.0,50604.0,1.0,1.0,1.0,1.0,0.720259702675667,0.405156306031419,0.252033380037187,0.0,0.2840475498101,0.162071183722385,0.125369004502956,0.0405354200262599,0.0682757466007525,0.0,0.252033380037187,0.0690952670491095,0.0009957614049929,0.0415311814312528,0.0,,113481.0,0.0,0.0,0.0,137.78,227.1,0.0676677153003578,0.999999999999998,0.9999999999999981,spd
2021,05,05116,1.0,0.0,185185.0,129646.0,128405.0,1241.0,126924.0,58261.0,0.0,58261.0,54753.0,1.0,1.0,1.0,1.0,0.7000891000891,0.404422604422604,0.284685175810911,0.0,0.27161714886492,0.141474241657256,0.120392508079903,0.0383707799540516,0.0750827459989876,0.0,0.284685175810911,0.0765624391573537,0.0009501187648456,0.0393208987188972,0.0,,128405.0,0.0,0.0,0.0,170.47,261.0,0.06837739963397,0.9999999999999992,0.9999999999999991,cdu
2021,05,05117,1.0,0.0,121418.0,94571.0,93877.0,694.0,76296.0,45122.0,0.0,45122.0,42981.0,1.0,1.0,1.0,1.0,0.778887809056318,0.424895814459141,0.238066832131406,0.0,0.324499078581548,0.15751462019451,0.115747201124876,0.0330751941370091,0.0708799812520639,0.0,0.238066832131406,0.0714658542561011,0.0008947878607113,0.0339699819977204,0.0,,93877.0,0.0,0.0,0.0,91.28,170.7,0.0602170925785857,0.9999999999999987,0.9999999999999987,spd
2021,05,05119,1.0,0.0,147254.0,105651.0,104715.0,936.0,96717.0,50537.0,0.0,50537.0,48584.0,1.0,1.0,1.0,1.0,0.717474567753677,0.389782280956714,0.212204555221315,0.0,0.367444969679607,0.121453468939502,0.0918206560664661,0.0395645323019625,0.0962135319677219,0.0,0.212204555221315,0.0975504941985389,0.0009263238313517,0.0404908561333142,0.0,,104715.0,0.0,0.0,0.0,77.09,208.8,0.0712982858234246,0.9999999999999992,0.9999999999999991,spd
2021,05,05120,1.0,0.0,76192.0,54868.0,54409.0,459.0,49672.0,26519.0,1.0,26520.0,25172.0,1.0,1.0,1.0,1.0,0.720128097438051,0.391891537169257,0.248635336065724,0.0,0.309397342351449,0.124740392214523,0.121211564263265,0.0369424176147329,0.0855740778180081,0.0,0.248635336065724,0.0866400779282839,0.0006984138653531,0.037640831480086,0.0,,54409.0,0.0,0.0,0.0,74.52,111.8,0.073498869672296,0.9999999999999982,0.999999999999998,spd
2021,05,05122,1.0,0.0,111392.0,82206.0,81570.0,636.0,72644.0,38748.0,0.0,38748.0,36552.0,1.0,1.0,1.0,1.0,0.737988365412238,0.413790936512496,0.239291406154223,0.0,0.290560254995709,0.162964325119529,0.124420742920191,0.0387152139266887,0.0720608066691186,0.0,0.239291406154223,0.0728086306240039,0.0007478239548853,0.0394630378815741,0.0,,81570.0,0.0,0.0,0.0,89.54,159.0,0.07198725021453868,0.9999999999999981,0.999999999999998,spd
2021,05,05124,1.0,0.0,235148.0,173120.0,171638.0,1482.0,159158.0,75990.0,0.0,75990.0,71717.0,1.0,1.0,1.0,1.0,0.736217190875534,0.434845288924422,0.214946573602582,0.0,0.291788531677134,0.1724792878034,0.113506333096401,0.0522203707803633,0.0819282443281791,0.0,0.214946573602582,0.0830410515153987,0.0012875936564164,0.0535079644367797,0.0,,171638.0,0.0,0.0,0.0,168.39,354.6,0.07313065871193941,0.9999999999999989,0.9999999999999989,spd
